about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",4/8/2019,"I have been training for the past month with Gary.  Gary took the time to ask questions so that he understood my goals related to getting back into strength training, even though I regularly exercise.   As I head into my second month of training with Gary, I can say that he follows a plan that includes tough but sensible progressions.  This style of training makes it obvious when you are besting your personal bests.",fidTfp-0h-Yn-a4Qsj-Fvg,R S.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",10/3/2018,I've been training with Gary for 2 month and it was awesome !!! His a good trainer ! He teaches me how to eat how to exercise and a lot of motivation!!! I really like Kekoa Training;) !!! Thank You!!!,CPtHykzu8tpUZRXCje0w3g,Bakulya T.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",7/24/2017,"Training here for the past 4 months is of the best decisions I've ever made in my life. Great prices and quick results. 1 on 1 training, no Crossfit style group hug bullshit, no waiting for machines. Come here if you want the best workout of your life. We've been keeping track of what sort of weights I'm using, and it's more than doubled in just the time we've been training. Losing fat is cool but I've never been able to say I'm twice as strong as I was.",h1NO-ourO5lJnKcC9U1MNg,Cyrus G.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",1/28/2016,"Awesome gym!!! Barely into finishing my second week and already seeing results! Great great great trainer, Rick ""the Spaniard"" is training me. Long time friend and great trainer! Not just saying that, mean it. ",kvNhqHPSIrQcZO_SqqyZYA,Stan B.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",2/27/2017,"My only regret is that I didn't start training here sooner. In one month I've added a full inch to my chest, an inch to my shoulders, and a half-inch to my arms. The rates are very reasonable, and I feel that I'm getting tremendous value. I look forward to every session, and always leave feeling like I could basically go kick the whole world in half. ",AdkFBMoAzYSlm1hkDZdfXA,Matt L.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",8/12/2017,"I've been training with Rick 2 months so far, and it was great. Rick is very responsible and motivating. I could feel much more energy while I am training with him. Although, muscle gaining is very hard, I could see my growth little by little by putting my hard work and listening instructions to an experienced coach like Rick.",9P2vkjU-4bU-m6gqOg80Sg,Jin H.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",7/27/2017,"Very great private gym nice environment and great trainers.Gary and Rick are awesome training your body to be in the shape you want. I'm training with Gary, he has a lot of experience. He teaches me how to eat and how to exercise. I like to work out with him and really love Kekoa gym. For those who want to change your life,I highly recommend this place. Ask for Gary or Rick they will take care of you and will change your life.",-ImvpH0NcxQVh2qIeIQXeA,Piyapong Y.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",11/21/2017,I've been training with Rick for a bit over a month. I've never had a personal trainer before and decided to give Kekoa Training a shot after seeing all the good reviews on Yelp and it was one of the best decisions I've ever made!,rVE6PA7LfnhmiaVL4LZXyw,Minh-Hai N.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",9/29/2016,"It's been 7 weeks since I started training here. Already lost 5% body fat percentage and feel much better than ever before. Rick is great trainer with more than 15 years personal training experience, and he knows what he is doing. If you want to be in great shape, this place is for you.",rUOnwk_OXXjj2CHNls2qAA,Kevin J.,90020
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",3/9/2017,"Rick is an incredible trainer! He's hugely motivational, listens to my needs, and works hard to help me meet my goals. I told him when we first met that I wanted to gain mass and get into strongman and powerlifting. He understood what I was going for and created a custom program designed to build mass and strength. Unlike many gyms and trainers in L.A. that want to force people into the flavor of the month, ""crossfit"" style cardio, I was happy to find Rick had the experience and versatility to make my dreams of powerlifting a reality. If you're serious about getting big and strong, give Rick a try! You won't regret it.",LOY4W68zctEdxh6UI9J_MA,Graham K.,90020
