about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,4,"Koreatown, Wilshire Center",4/3/2020,"It's not perfect some machine could use replacing forsure, but Pretty good size and clean. The staff have all have been amazing and I am ready to be back into the gym.  Prices aren't too bad also.",qe7tOM0YVmreg0Z8IOKYKQ,Thomas P.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,1,"Koreatown, Wilshire Center",4/28/2020,"24 hour fitness charged us for a full month on MARCH 16 when they had to close MARCH 19. No prorated credit back. BUT THEN, WHILE they were closed, they charged all the members AGAIN on APRIL 16. Right afterwards, they had the audacity to send us messages saying they have stopped charging our cards as of April 17 and will extend our memberships, AFTER WE WANT TO CANCEL, for the time they charged and the gym was closed for quarantine. Then an article comes out today about mentions of 24 hour fitness going bankrupt and the CEO commenting about it. How dare you!! We are all in quarantine, none of us are making money, just because you need more money doesn't mean you should steal from the people that automatically have been paying you every months for years. ",cd_jQsEs9M7zHv76_eXgNw,Gareen A.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,2,"Koreatown, Wilshire Center",6/8/2020,They sorta polished up this turd. More crowed and far less manners among the members. This place has never been great and that still holds true.,anDMJkNBefWF4y4ytBvWuA,Timothy V.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,1,"Koreatown, Wilshire Center",11/12/2018,The latest news on this trash spot of a gym is that now if you come before 5pm there are no active Treadmills...,n0fspsRhrGIRnYcY8ArUHg,Brandon H.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,3,"Koreatown, Wilshire Center",3/8/2020,"3 stars because of the rude front desk receptionist that works there in the night - I used to come to this gym but switched to LA fitness because everyone from ktown was a member and it gets so pack, it's a nice gym now that they renovated but I still wouldn't go back. Last night I wanted to come in with a friend we wanted to get a workout in since LA fitness closes early weekends we both had guest passes and the guy with a beard (seems like he needs a new job he's been there way too long) didn't even greet us or asked us if we needed help well he refused to give my friend her pass because she was from Chico she told him she just moved back and was working in West LA showed him proof and told us to go to the 24 hour at West LA.",Prsdg9oo-mbKdvYQ2xuR8g,Nicole H.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,1,"Koreatown, Wilshire Center",3/26/2019,It's been over 2 weeks of requesting the management to fix the sauna. Not even trying to mention other stuff. ,9hpGyNcxjmsHiRZPMuvuBg,Hussain K.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,1,"Koreatown, Wilshire Center",4/3/2020,Not a very clean gym with high pressure sales staff.  ,YVifKbJcptlOzyCvg1-Wdg,Alec T.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,4,"Koreatown, Wilshire Center",1/10/2019,I've been going to this gym for 7 years+ ,Bp-m8dnddLxoiWQnlT0F8g,Mayson L.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,2,"Koreatown, Wilshire Center",7/30/2019,As most people said the best thing about this gym is the location! It's right in the heart of k-town and close to everything!,yIHyMfV0p3Qn0jm4OiKS7w,Kevin Y.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,1,"Koreatown, Wilshire Center",5/7/2019,"This review has been a long time coming. If I could give this gym a -1 star review, I would. ",tP4A7bbPWcfnKw5ZG8Ttww,Kevin C.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,4,"Koreatown, Wilshire Center",9/19/2018,This place would definitely get five stars but the locker rooms really need cleaned and tidied up more.,zlwIxnpt9HIGo_nXhgKZTg,Terry S.,90010
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",3699 Wilshire Blvd,2.5,"Gyms,Trainers",24 Hour Fitness - Mid Wilshire,617,2,"Koreatown, Wilshire Center",6/17/2019,"Although this is the closest location to my home, I've stopped going there and drive out of my way to visit other locations. Here are my issues with this gym.",tpUYbjymsCFEbcRtpXuM4Q,Nicky F.,90010
