about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,11/17/2017,I love this gym and attend 6 days a week. The group classes are great and the instructors are very enthusiastic about preparing and executing awesome workouts.,CHjGu53HS8FpL1BYE9hi4g,Juliana P.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,12/18/2016,Dear Management:,HsamcWRQUeeEBOoxySQ5dw,Kim L.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,6/28/2018,"The front desk and manager declined me and my friends to use the restroom after speaking with them about a possible membership sign up....well I didn't sign up because of lack of customer service. It's West Hollywood, I don't understand why they denied any use of the bathroom.",SK5LmvFmwAsrwJcHQknvUg,Berkely I.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,12/10/2015,I have an All Club Super Sport membership so I use clubs all over southern and northern California.  My review is based on this frame of reference.,zLZLbXGYbgOYquxJTpanFQ,Snigdha D.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,2,,5/13/2017,Things seem to slowly be getting better. I mean it when I say slowly! The sinks are now all working after 2 years of being under repair. Seems they have also increase the sink water flow from barely there to the size of a few spit balls! ,3BYPxu3dAynDB5usybHwww,Mamabinguizee B.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,4/15/2018,The worst. The general manager is not a nice person and the facility is just sad. The only reason this gym is still open is the central location. #wehodeservesbetter,k2YeMNPAq4BS-Q92EpzDzg,Chaz K.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,12/5/2017,"This is the worst gym in town if you're hetorosexual or female and you're not looking for the gay men's bathhouse experience. Some guy started masturbating in front of myself and another guy in the steam room today. As much as I wanted to beat the shxx out of him, I didn't. Thank God, I'm too old for that behavior. I'm also grateful that the current general manager was willing to cancel my membership 4 months early so I wouldn't have to continually be subjected to this nonsense. Need I say more?",j2wnDOojS6_PgLT2mycLqg,David S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,10/13/2016,"To start I can tell if I could rank half a star, I would do that. ",IczNZFLYHMqb6xA_COnfmg,Aidin A.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,5,,5/13/2017,"I have been with 24 since college and it had always been a great place to work out, no matter the time of the day.  This is one of my favorite locations.  It has my favorite workout areas, , equipment, and my favorite stair master.  I also love their pool and sauna.  I've had some of my favorite workout memories here, and I'm so grateful to be able to use this club. ",5fGOfKo9TDK2bQ4cE8D71w,Niddal B.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,1/2/2018,The swimsuit dryer machines are busted.  The assisted lift machine on the gym floor has been broken for more than a week.  One of the shower stalls isn't functioning (as usual). One of the five toilet stalls has been shut down for a while now.  Good news!  Every day last week there was soap in most of (of course not all) the shower stalls.  And there haven't been any locker break-ins lately (the sign in the locker room reports that it is an issue in WeHo.  But the Sheriff's station reports that it's only happening at this gym).  ,wsmQ9GSOT9JAY0AxaXmsVA,Henry S.,90069
